title,brand,price,url,img,description,source,date,sold
Tudor Montecarlo Chronograph Ref. 7032/0 - 'Home Plate',Tudor,28650,https://oliverandclarke.com/products/tudor-montecarlo-chronograph-ref-7032-0-home-plate,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_MONTECARLO_GREY_STRAP_WEB_1.jpg?v=1758749617,"Rolex is a serious brand. Its younger sibling, Tudor, is a fun brand. Tudor long has been riffing on iconic designs from Brand with the Crown, and the Monte-Carlo is the Tudor version of the Rolex Daytona. In theory, the Tudor formula remains the same. Rolex case, Rolex build-quality, but with a standard ebauche movement to keep the price attractive. But where the Monte Carlo Chrono really comes into its own is with its unique design language. The 'Home Plate' variants, in particular, are amongst the greatest and most desirable variants. The Monte Carlo that we have here, a Ref. 7032/0 dating to circa 1971, is one of those coveted 'Home Plate' examples. It features a 40mm Oyster case — a dimension that it's cousin, the Rolex Daytona, wouldn't see until the late 1980s — along with screw-down pushers and a screw-down crown. This particular example also utilizes an externally affixed bezel with a black acrylic insert — another borrowed option from the Daytona, were a solid steel bezel was also an option during this era. It is inside the case, however, where the 'Home Plate' really stands out as nothing short of a vintage gem. The matte grey dial with its contrasting black subsidiary registers, black minute track, and splashes or orange give this piece a sporty, fun feel that is unmatched in any other watch from the Rolex family. Additionally, the 'home plate' shape of the Tritium plots that give this piece its nickname only ad to the whimsy. It just so happens that the dial within this piece offered here has to be amongst the finest in existence, with a clean surface, uniformly patinated plots, and a beautifully matching handset. Additionally, not only do Monte Carlo's have a date window, but one at the 6 o'clock position. Even by the standards of today, this is a rare positioning. Adding to its unique look and feel, the date is magnified by a horizontal cyclops on the crystal above. The vibrant colors and eye catching design make this one of the watches any serious collector should consider. Factor in the relative rarity next to its contemporaries, the size, and the value it offers, and this piece simply must be on the radar of someone looking for exceptional vintage sport watches.",Oliver & Clarke,2025-09-25,False
Patek Philippe Calatrava Ref. 3435 - Rose Gold,Patek Philippe,17250,https://oliverandclarke.com/products/patek-philippe-calatrava-ref-3435-w-certificate-of-origin,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/PATEK_CALATRAVA_GLD_STRAP_WEB_1_e89fabaf-57e9-439b-8e42-889035ee8b02.jpg?v=1757525711,"The Patek Philippe Calatrava. Arguably the brands most iconic model line, and purest expression of the brand. Their raison d'etre if you will. The line has been a hit since its debut in 1932. So much so, that the name ""Calatrava"" itself has become something of a byword within the watch industry for traditionally styled, no-frills dress watches that simply tell the time. Over the course of its nearly 100-years of production, there have been seemingly countless iterations within the line, with variations in the metal they are made in, with their size, dial configurations, and eventually, complications. The Calatrava that we have here is a Reference 3435 dating to circa the early 1960s. This example is executed in solid rose gold with a signed rose gold crown, and an automatic-winding movement. The case itself is wonderfully sized at 34mm in diameter and features a 'stepped' design with lugs that turn down nicely for a very svelte feel on the wrist. Inside, the silver dial features applied rose gold 'stick' indices and a '12' marker at the 12 o'clock position, a subsidiary seconds register at the 6 o'clock position, black printed text and minute markers, and a matching rose gold 'pencil' handset. The Reference 3435 presents excellent value on the Calatrava spectrum, particularly when compared to its predecessor, the Reference 565 and uncommon rose gold examples like the one that we have here. There are watches, and then there are watches! This is one of the latter.",Oliver & Clarke,2025-09-10,False
L. Leroy & Cie Rectangular Dress Watch - Satin Silver 'Breguet' Dial w/ Box & Receipt,Breguet,10950,https://oliverandclarke.com/products/l-leroy-cie-rectangular-dress-watch-satin-silver-breguet-dial-w-box-receipt,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/L.LEROY_TANK_STRAP_WEB_1.jpg?v=1755637096,"L. Leroy & Cie is a French manufacturer with real watchmaking prowess and credibility, but is lesser-known in the greater watch community. Founded in the late 18th Century in an era where another French brand, Breguet, was also conceived, L. Leroy & Cie enjoys a rich history with a number of horological accolades, including the most complicated timepiece in the world until it was dethroned by Patek Philippe's Calibre 89 in 1989. The L. Leroy that we have here is a simply beautiful rectangular dress watch from circa the 1920s. The case comes in at wonderfully-size 25mm x 32mm, with 'wire' lugs, a flat crown, and thats it. Simple and elegant. It remains in likely unpolished condition, with clear hallmarks and engravings and shows normal signs of wear from age otherwise. The dial inside is beautifully preserved, showing only light wear around the edges with a largely clean silver surface. It bears a painted black 'railroad' minute track on the outside edge and what may be some of the coolest indices we have ever seen... If you could fuse classic 'Breguet' and 'Art Deco' styles together we light to think that this might be the result. The handset is a blued-steel 'Breguet' set, which compliments the dial beautifully. Accompanying this piece is it's box, some original components likely replaced and returned during previous service, and a copy of the original order receipt, with itemized options. This indicates that this could be a special order piece and a unique configuration. This piece, like all L. Leroy & Cie., is flat out rare. Praised by connoisseurs and those that know, this is a very rare opportunity to acquire a piece that simply do not surface on the open market with any regularity.",Oliver & Clarke,2025-08-21,False
Blancpain Fifty-Fathoms - 'Aqua Lung' Unpolished,Other,26250,https://oliverandclarke.com/products/blancpain-fifty-fathoms-aqua-lung-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BLANCPAIN_AQUALUNG_BLK_STRAP_WEB_1.jpg?v=1755115420,"The Blancpain Fifty Fathoms is widely credited as being one of the first three truly purpose-build dive watches that came out in 1953. During the first ten years or so of production, many different variants have surfaced, with slightly different dials, bezels, casebacks, and even movements. Unlike the Zodiac Seawolf and Rolex Submariner from the same era, the Fifty Fathoms range feature a much larger 41mm case size. Considered massive in the 1950s, it is a great size by the standards of today, due largely in part to the way the lugs turn down and taper inward. It is a beautiful design. The cases were also bead-blasted to reduce glare and increase scratch resistance. The result is a very tool-like appearance, yet still elegant with its glossy dial and beautiful script text. The resulting look, much like the other two aforementioned divers, is a wonderfully balance design. The example that we have here dates to circa the late 1950s and is what is known as an 'Aqua Lung' Fifty Fathoms. The case remains in excellent overall condition, spared of any polishing with clear factory lug chamfers and only light signed of wear present throughout. The bezel assembly is correct and also matches the condition of the case and houses a very nicely preserved black 'bakelite' insert. It is seemingly devoid of any major fractures and shows below average wear. Inside, that glossy black dial exhibits a 'confetti'-like patina from age, with beautifully preserved text and luminous indices. The correct white-painted 'sword' handset shows a similar patina in the form of surface oxidation and some discoloration with heavily patinated lume within. The caseback, movement dust cover, and rotor on the A. Schild automatic-winding calibre are all signed Blancpain. It comes fitted to a Blancpain-signed black Tropic-style rubber strap, which suits this piece perfectly. As is the case with other early divers from the 1950s, good honest examples like this do not surface (no pun intended) on the open market as often as you might think — as collectors tend to hold onto examples like this.",Oliver & Clarke,2025-08-14,False
Tudor Ranger Date Ref. 7996/0 - 'Canadian Ranger',Tudor,13850,https://oliverandclarke.com/products/tudor-ranger-date-ref-7996-0-canadian-ranger,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_RANGER_BLK_WEB_1.jpg?v=1753734097,"The Tudor brand was born in 1926 out of a problem that Rolex founder Hans Wilsdorf had: It is much easier to produce high-quality Rolex Oyster cases at scale, than it is to produce the handmade, assembled, and tested Rolex movements that the cases bear. His brilliant solution, use ebauche calibres (off the shelf mass produced swiss movements from ETA, Valjoux, etc.) and pair them with the high-quality cases from Rolex. This would allow those cases to be used, and be able to offer a very high quality product at a much lower price-point. Many Tudor models even resembled and shared the names of their Rolex relatives: i.e. Submariner, Prince, Oyster, etc. The piece that we have here is a Prince Oysterdate 'Ranger' Ref. 7996/0 dating to circa 1968. It comes to us in strong overall condition, with the 34mm Oyster case having been lightly polished in the past, while retaining symmetrical lugs at all four corners and showing normal signs of wear. Like its Rolex cousin, the bezel is a smooth steel unit and is in matching condition. The highlight with any Ranger is the dial inside, and in the case of this particular Ranger, the dial is something very special and exceedingly rare. The characteristic Explorer Ref. 1016 quadrant numerals carry are preset like on any Ranger, but rather than the 'stick' indices between them, this piece bears slightly smaller 'Arabic' indices that match the 3, 6, 9, and 12 o'clock marker. Of course, this Range Date model utilizes a date complication in place of the 3 o'clock marker, which also happens to feature a 'roulette' date wheel. The indices exhibit an attractive and even patina throughout, and the correct 'shovel'-style handset matches the dial beautifully. Only a handful of these pieces have surfaced on the open market, all of which seem to date to circa 1968 and come from Canada. This is a very rare opportunity to grab one. ...and with the most recent modern interpretation of the Ranger being a hit, these vintage examples are being held and surface far less than they previously had on the open market.",Oliver & Clarke,2025-07-31,False
Benrus Type I Class A - 'Sterile' Dial Military Issued,Other,8500,https://oliverandclarke.com/products/benrus-type-i-class-a-sterile-dial-military-issued-1,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BENRUS_TYPE1_WEB_1.jpg?v=1753379221,"Watches still played a critical role in military service in the 1970s. As a result of the need for a more robust dive watch tailored to the military's needs, the United States Department of Defense issued the MIL-W-50717 standard, which put forth a more robust list of required specifications, more so than any prior contract. There were many options for lower level officers and platoons when it came to timepieces, but for the best of the best including the renowned Navy Seals, the Benrus Type I and Type II were the best option. The Type I was the earliest version and far more rare, making this piece one of only a handful ever produced. Benrus made these pieces exclusively for the military from 1972 to 1980, with this particular example dating to circa 1978 ( February of 1978 to be exact ). The 42.5mm asymmetrical case remains unpolished and retains its original 'sandblasted' finishing and shows normal signs of wear. Flip it over, and the engravings on the caseback denoting it's military provenance and year of manufacture are crisp and clear. It even retinas its original 'hash' marked screw-down crown. The bi-directional rotating bezel matches the condition of the case and retains its black acrylic 12-hr insert — also showing wear consistent with the rest of the piece. The matte black 'sterile' dial within is nicely preserved and exhibits and even patina across the Tritium plots, with a perfectly matching and correct white-painted handset. Due to their limited production, active use during military trials, decommissioning, and flat out loss, not all that many of these pieces survive today — particularly in this kind of condition. We are pleased to offer this Type I up for its next tour of duty, and invite you to strap a real piece of history to your wrist.",Oliver & Clarke,2025-07-24,False
Tudor Ranger Date Ref. 9050/0,Tudor,10500,https://oliverandclarke.com/products/tudor-ranger-date-ref-9050-1,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_RANGER_BLK_STRAP_WEB_1.jpg?v=1752612717,"The Tudor brand was born in 1926 out of a problem that Rolex founder Hans Wilsdorf had: It is much easier to produce high-quality Rolex Oyster cases at scale, than it is to produce the handmade, assembled, and tested Rolex movements that the cases bear. His brilliant solution, use ebauche calibres (off the shelf mass produced swiss movements from ETA, Valjoux, etc.) and pair them with the high-quality cases from Rolex. This would allow those cases to be used, and be able to offer a very high quality product at a much lower price-point. Many Tudor models even resembled and shared the names of their Rolex relatives: i.e. Submariner, Prince, Oyster, etc. The piece that we have here, an Prince Oysterdate 'Ranger' Ref. 9050/0, dates to circa 1977 and comes to us in excellent overall condition. The 34mm Oyster case is very likely unpolished, retaining symmetrical lugs at all four corners and shows normal signs of wear with no apparent damage. Like its Rolex cousin, the bezel is a smooth steel unit and is in matching condition. The real highlight with any Ranger, however, is the dial inside. Offered in both time-only variants or with a date, the remaining quadrant numerals are virtually identical to the beloved numerals found on Rolex's Explorer Ref. 1016. This example features a date at 3 o'clock and possesses the characteristic 6, 9, and 12 numerals at the remaining positions, as well as 'stick' indices — all of which exhibit an attractive and uniform patina. Additionally, the correct 'shovel'-style handset matches the dial beautifully. This is a strong example of a vintage field watch that has seen steady grown in popularity, with no signs of stopping... ...and with the most recent modern interpretation of this piece being a hit, these vintage examples are being held and surface far less than they previously had on the open market.",Oliver & Clarke,2025-07-17,False
IWC Yacht Club 18K Ref. 811A - 'Brushed' Grey Dial,IWC,6500,https://oliverandclarke.com/products/iwc-yacht-club-18k-ref-811a-brushed-grey-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/IWC_YACHTCLUB_BLK_STRAP_WEB_1.jpg?v=1752612628,"The International Watch Company. Founded in 1868 in Switzerland by an American, IWC Schaffhausen enjoys a rich history in watchmaking, spanning complicated pocket watches, to pioneering wrist watches made of out experimental materials. Be there no doubt, the most popular and well-known family of watches from the brand is its 'Pilot' line, which began in the first half of the twentieth century and now offers a simply massive variety of models with different materials, sizes, movements, etc. You name it, they have it. What is slightly lesser-known are models like the piece that we have here, a Yacht Club. Introduced in 1967, IWC's goal was to fill a market gap and create a watch that could be right at home in elegant or more formal setting, but also had sporting elements like water-resistance, an automatic-winding movement, etc. The name says it all, really. Yacht Clubs, like so many models, would eventually be offered in a variety of shapes, sizes, and metals, with the example that we have here being crafted out of solid yellow gold. Dating to circa 1965, this Reference 811A is a very early example. The 'tonneau'-style case is a versatilely-sized 35mm in diameter and has a screw-down caseback. It is offered in strong overall condition, with correct proportions and showing normal signs of wear from age throughout. Inside, the 'brushed' grey dial it beautifully preserved and seemingly devoid of any of the usual degradation found on colored dials from this era. It features both applied indices with black inserts and Tritium plots on the outside, which remain fully-intact and evenly patinated. The handset has matching black inserts and Tritium within. Powering this piece is IWC's automatic-winding Calibre C.8541 with a date, which can be operated by the signed yellow gold crown at the 3 o'clock position. While by no means a forgotten family of watches, the Yacht Club is a historically significant gem from IWCs history that, like when new, functions beautifully as an everyday vintage piece fit for virtually any occasion.",Oliver & Clarke,2025-07-17,False
Cartier Tank Louis Ref. 78086 - White Gold 'Paris' Dial,Cartier,19500,https://oliverandclarke.com/products/cartier-tank-louis-ref-78086-white-gold-paris-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/CARTIER_TANK_WHTGLD_STRAP_WEB_1.jpg?v=1749752036,"The Cartier Tank was one of the first wristwatches. Full stop! Inspired by the Renault Tanks used on the battlefield in WWI — yes, true story. Revolutionary at the time, Louis Cartier took inspiration from the profile of the treads on a period Renault tank, and based the case on them by way of the of brancards doubling as the lugs themselves. Over the course of the 20 th Century, the Tank became the watch to wear. Silent movie stars like Rudolph Valentino, artists like Andy Warhol, and even Jackie Kennedy were all fans of the signature timepiece from the King of Jewelers and the Jeweler of Kings. An icon indeed in the truest sense of the word. The model was first introduced in a few different case shapes which bore different names that intertwine with the inspiration behind them. Perhaps the most significant, well-known, and debatably desirable of these first pieces, the Tank Louis Cartier, was introduced in 1922 and was named after Louis Cartier himself. When people think of a Cartier Tank, theres a good change that this is the model that comes to mind. The example that we have here is one of those pieces. Dating to the early 1970s, it features the classically-sized 23mm x 31mm rectangular case that everyone loves, but rather than being crafted out of yellow gold, this example is of white gold. It comes to us in strong, nicely preserved overall condition, having been very lightly previously polished, with clear and defined hallmarks and correct factory proportions. It shows normal signs of wear and some sleeve-polish throughout from age and is devoid of any major damage. Inside, the white enamel 'Paris' signed dial inside retains its crisp white color and strong black printed text. When viewed under magnification, a faint and even 'crazing' is present throughout. This piece features a very uncommon gold 'sword' handset, rather than the usual blued-steel set. It does, howewver, feature the usual sapphire cabochon winding crown at the 3 o'clock position to operate the manual-winding movement within. Last but not least, this example is accompanied by its period-correct Cartier signed white gold deployant clasp — a rare find! While production numbers are unclear, we probably see one white gold Tank for every twenty or so in yellow... This is a great opportunity to add what is not only a very uncommon Tank from this era, but a piece worthy of the iconic nomenclature that it bears to your collection.",Oliver & Clarke,2025-06-12,False
Cartier Tank Cintrée '7 Lignes' - London,Cartier,38950,https://oliverandclarke.com/products/cartier-tank-cintree-7-lignes-london,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/CARTIER_TANK_LONDON_SLIM_WEB_1.jpg?v=1743555572,"The Cartier Tank was one of the first wristwatches. Full stop! Inspired by the Renault Tanks used on the battlefield in WWI — yes, true story. Revolutionary at the time, Louis Cartier took inspiration from the profile of the treads on a period Renault tank, and based the case on them by way of the of brancards doubling as the lugs themselves. Over the course of the 20 th Century, the Tank became the watch to wear. Silent movie stars like Rudolph Valentino, artists like Andy Warhol, and even Jackie Kennedy were all fans of the signature timepiece from the King of Jewelers and the Jeweler of Kings. An icon indeed in the truest sense of the word. The model was first introduced in a few different case shapes which bore different names that intertwine with the inspiration behind them. The Tank 'Cintrée' was one of these early designs. In 1921, Cartier introduced the now legendary Cintrèe model, an elongated, curved take on the Tank 'Normale'. The word ""cintrée"" translates to ‘curved’ in French — another example of how literal Cartier can be. Like so many watches, the Cintrée underwent a number of minor changes over the years, with very early examples favoring 'Breguet'-style hands, while later exampled shifted to blue-steel 'sword' hands. Cintrées have never been officially discontinued, but are rarely stocked in Cartier boutiques worldwide, making them incredibly scarce and elusive to collectors. A recent example, for the 100th anniversary of the Cintrée in 2021, Cartier simply released and sold 1.1 re-issues of the first Cintrée to its top 150 clients without ever even issuing a press release or announcing the watch! Naturally, finding a vintage Cintrée has become difficult. What we have here, a small size called the '7 Lignes', features a curved rectangular case like all Cintrée models coming in at approximately 18mm x 34mm. This example, however, has a more rounded rectangular caseback, rather than the 'bubbleback' design that you will typically find on this size. That, in addition to the script text on the lower half of the dial, will reveal why. This piece is a coveted and flat-out rare 'London' Cintrée. During the era that this piece was produced, Cartier London was more or less operating completely independently of Cartier Paris and New York, utilizing different movements, case designs, dial designs, etc. This is when and where pieces like the Pebble and Crash were conceived. This example is comes to us in very nice overall condition. The case remains very strong, possibly even unpolished, with correct finishing throughout and shows normal signs of wear. At the 3 o'clock position you will find Cartiers classic sapphire cabochon crown, which is used to set and wind the Jaeger-LeCoultre manual-winding movement within. Also inside the case, the correct Cartier London hallmarks confirming the origin of this piece are visible and clear, as is the case number on the outer caseback. The white dial inside has been professionally restored and it looks beautiful. The ""Cartier"" and ""London"" script beautifully compliment eachother on their respective halves of the dial, and all of the black text is crisp and clear contrasting that matte white surface. This piece comes fitted to a black alligator leather strap with its correct Cartier signed 18k deployant clasp. And unlike virtually all other vintage Cartier, some of the London pieces actually featured a serial number that matches the case number, which is what we have here. Don't let the size fo",Oliver & Clarke,2025-04-03,False
Cartier Tank 'Magnum' - 1940s W/ JLC Movement,Cartier,53850,https://oliverandclarke.com/products/cartier-tank-magnum-1940s-w-jlc-movement,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/CARTIER_TANK_STRAP_WEB_1.jpg?v=1741649103,"The Cartier Tank was one of the first wristwatches. Full stop! Inspired by the Renault Tanks used on the battlefield in WWI — yes, true story. Revolutionary at the time, Louis Cartier took inspiration from the profile of the treads on a period Renault tank, and based the case on them by way of the of brancards doubling as the lugs themselves. Over the course of the 20 th Century, the Tank became the watch to wear. Silent movie stars like Rudolph Valentino, artists like Andy Warhol, and even Jackie Kennedy were all fans of the signature timepiece from the King of Jewelers and the Jeweler of Kings. An icon indeed in the truest sense of the word. The model was first introduced in a few different case shapes which bore different names that intertwine with the inspiration behind them. The example that we have here is a riff on one of those pieces — and a very, very special one indeed. Dating to the circa 1947, this piece features an oversized rectangular case coming in at approximately 25mm x 37mm. With no actual model name, collectors have come to call these 'Magnums,' 'Super Tanks,' or 'Maxi Tanks.' The actual design of these pieces are most closely reminiscent of the Tank Normale, but of course, these are roughly twice the size! These pieces all feature manual-winding movements, with the earlier examples utilizing movements by European Watch & Clock, and the later examples movements by Jaeger LeCoultre. It is believed that both of these movements also underwent a period of overlap and were even interchangeable. The dial inside is matte white with its text and indices executed in the old 'stamp' style. The handset — blued-steel, of course — is unique to this model, featuring a wider and more exaggerated 'sword' shape. They are very attractive and well fitting for a piece of this size. The crown appears to be a period-correct flat unit. This example also comes fitted to a period-correct wide-style signed deployant clasp with a later Cartier leather strap. The condition of this piece is fantastic given its age and precious metal construction. Possibly unpolished, it shows normal signs of wear and light sleeve-polishing throughout, with clear and defined hallmarks. The dial inside has likely been restored at a previous time and features a clean white surface with the correct 'stamped' text and indices throughout. The correct handset shows light surface oxidation. It is estimated that there are right around ten of these ever produced, beginning in the 1930s and extending into the early 1950s... Need we say more?",Oliver & Clarke,2025-03-13,False
Breguet Rose Gold 'Tank' Dress Watch,Breguet,16950,https://oliverandclarke.com/products/breguet-rose-gold-tank-dress-watch,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BREGUET_TANK_WEB_1.jpg?v=1741649315,"Parisian manufacturer Breguet, named after its founder, Abraham-Louis Breguet, was founded in 1775 and is one of the most stored and historically significant manufacturers in the world of horology. With a number of firsts, including *ahem* what many consider to be the first known wristwatch, Breguet is primarily known today for its stunning silver 'guilloche' dials, innovations in complications, and outstanding build quality. Prior to it's transfer of ownership and production location change to Switzerland in the late 1970s into the 1980s, it is estimated that only a few hundred pieces were every produced. So, the piece that we have here you might say, is something very, very special indeed. Dating to circa the early 1950s, this square 'Tank'-style dress is constructed out of rose gold and comes in at approximately 23mm x 33mm in diameter. At first, the design is somewhat reminiscent of Cartiers's Tank Normale, but upon closer inspection the design is more dynamic and stylized — particularly when viewed from the profile, where it's gorgeous pointed lugs are apparent. It features a snap-back case design and a flat-style crown at the 3 o'clock position. Inside, the dial is exactly what you want to find in any Breguet — a gorgeous silver dial with a 'guilloche' center. The outer section features applied rose gold 'dart' indices as well as 'Arabic' indices at the 3, 6, 9, and o'clock positions. They are complimented by a rose gold 'pencil' handset. This piece comes to us in strong overall condition given its age, seemingly spared of any polishing or refinishing. The case remains strong and symmetrical and shows normal signs of wear with a few minor scratches here and there. The dial within is nicely preserved and honest, with light edge wear visible and a some minor crazing and patina throughout. The indices exhibit some surface oxidation, which tracks with the overall condition of the dial. It presents beautifully overall. It is powered by a correct manually-wound 9-ligne movement. This stunning mid-century piece embodies much of what we love about the brand, while simultaneously existing as something of rarity with its Tank-style shape. It is the first we have seen in this style, and like all Breguet from this era, flat out rare.",Oliver & Clarke,2025-03-13,False
Tissot 15TL Rose Gold Chronograph - Black 'Gilt' Multi-Scale' Dial,Other,10950,https://oliverandclarke.com/products/tissot-15tl-rose-gold-chronograph-black-gilt-multi-scale-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TISSOT_CHRONO_BLK_STRAP_WEB_1.jpg?v=1736988046,"Tissot has a long and rich history in watchmaking with the first half of the 20th century widely regarded as their golden age. We're not ones to disagree, and how could we when pieces like this exist. What we have here is a 15TL chronograph from circa the 1940s. Considered an 'oversize' or 'jumbo' model in its day, this piece comes in at approximately 37mm in diameter and is constructed out of solid rose gold. Good start, but it gets better. Inside the case is a glossy black 'gilt' dial, with two subsidiary registers with 'radial' finishing, applied rose golf 'foil' indices in an Arabic font, both tachymeter and telemeter scales, and a matching rose gold-tone 'pencil' handset. The case has been previously polished, but remains thick and symmetrical throughout, and shows light signs of wear. The dial within is also in matching excellent condition. Beautifully preserved, it shows only light surface wear with no apparent fracturing or damage, clearly visible text, and defined radial finishing within the subsidiary registers. The matching rose gold-tone 'pencil' handset also matches nicely, exhibiting only light surface oxidation. Best of all, the movement powering this piece is the venerable and highly desirable Tissot Calibre 33.3 produced in collaboration with Tissot's parent company, Omega. This movement is widely regarded as the predecessor to what is perhaps the most iconic manually-wound chronograph movement of all time: Omegas Calibre .321. This then, is the kind of piece that really excited us. Manually-wound, objectively rare, historically significant, and in excellent overall condition... ... and we're confident we're not the only ones who feel this way.",Oliver & Clarke,2025-01-16,False
Messico Tan JPM x Oliver & Clarke Leather Watch Strap,Other,115,https://oliverandclarke.com/products/messico-tan-jpm-x-oliver-clarke-leather-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/MESSICO-TAN_2W.jpg?v=1696243629,"There are very few things that can elevate your timepiece quite like a handcrafted leather watch strap. Each individual piece is delicately produced by Jean Paul Mennecuci himself in his artisanal workshop deep in the heart of Italy. Using the finest materials JPM has created a strap that will not only be supple from the moment you receive it, but will develop a patina that is totally unique and long-lasting. This incredible Messico Tan strap is one of the most luxurious yet wearable straps we’ve ever come across. Its smooth texture allows the watch to shine while being the perfect accompaniment. It is beautiful, yet versatile, never being out of place. Pairs perfectly with anything from a suit to shorts! Featuring a durable high luster stainless steel tang buckle, hand stitched contrasting lines and an expertly embossed reverse this elegant strap can’t help, but to take your watch to the next level.",Oliver & Clarke,2023-10-02,False
Cervo Wheat JPM x Oliver & Clarke Leather Watch Strap,Other,125,https://oliverandclarke.com/products/cervo-wheat-jpm-x-oliver-clarke-leather-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/WHEAT_2W.jpg?v=1696243519,"There are very few things that can elevate your timepiece quite like a handcrafted leather watch strap. Each individual piece is delicately produced by Jean Paul Mennecuci himself in his artisanal workshop deep in the heart of Italy. Using the finest materials JPM has created a strap that will not only be supple from the moment you receive it, but will develop a patina that is totally unique and long-lasting. This incredible Cervo Brown is one of the most comfortable straps we’ve ever tried. With its full stitching and silky exterior it has instantly become a favorite. Because of its luxurious, but subdued nature it is perfect for a wide variety of watches in a even wider variety of settings. Featuring a durable high luster stainless steel tang buckle, hand stitched contrasting lines and an expertly embossed reverse this elegant strap can’t help, but to take your watch to the next level.",Oliver & Clarke,2023-10-02,False
Cervo Taupe JPM x Oliver & Clarke Leather Watch Strap,Other,125,https://oliverandclarke.com/products/cervo-taupe-jpm-x-oliver-clarke-leather-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/CERVO-TAUPE_2W.jpg?v=1696243504,"There are very few things that can elevate your timepiece quite like a handcrafted leather watch strap. Each individual piece is delicately produced by Jean Paul Mennecuci himself in his artisanal workshop deep in the heart of Italy. Using the finest materials JPM has created a strap that will not only be supple from the moment you receive it, but will develop a patina that is totally unique and long-lasting. This incredible Cervo Brown is one of the most comfortable straps we’ve ever tried. With its full stitching and silky exterior it has instantly become a favorite. Because of its luxurious, but subdued nature it is perfect for a wide variety of watches in a even wider variety of settings. Featuring a durable high luster stainless steel tang buckle, hand stitched contrasting lines and an expertly embossed reverse this elegant strap can’t help, but to take your watch to the next level.",Oliver & Clarke,2023-10-02,False
'Desert Sand' Molequin x Oliver and Clarke 'Grained' Watch Strap,Other,120,https://oliverandclarke.com/products/desert-sand-molequin-x-oliver-and-clarke-grained-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/OCWS_M_G_DS_2.jpg?v=1696243534,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. This creamy 'sand' tone is a favorite of our for pairing with more casual and sporty vintage timepieces, as well as for dressing-down traditionally 'dressier' pieces, often in gold.",Oliver & Clarke,2023-10-02,False
Cervo Brown JPM x Oliver & Clarke Leather Watch Strap,Other,125,https://oliverandclarke.com/products/cervo-brown-jpm-x-oliver-clarke-leather-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/CERVO-MEDIUM-BROWN_2W.jpg?v=1696243502,"There are very few things that can elevate your timepiece quite like a handcrafted leather watch strap. Each individual piece is delicately produced by Jean Paul Mennecuci himself in his artisanal workshop deep in the heart of Italy. Using the finest materials JPM has created a strap that will not only be supple from the moment you receive it, but will develop a patina that is totally unique and long-lasting. This incredible Cervo Brown is one of the most comfortable straps we’ve ever tried. With its full stitching and silky exterior it has instantly become a favorite. Because of its luxurious, but subdued nature it is perfect for a wide variety of watches in a even wider variety of settings. Featuring a durable high luster stainless steel tang buckle, hand stitched contrasting lines and an expertly embossed reverse this elegant strap can’t help, but to take your watch to the next level.",Oliver & Clarke,2023-10-02,False
'Hunter' Green Molequin x Oliver and Clarke 'Grained' Watch Strap,Other,120,https://oliverandclarke.com/products/hunter-green-molequin-x-oliver-and-clarke-grained-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/products/OCWS_M_G_HG_2.jpg?v=1696243496,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. The stunning Hunter green color gives a rich appeal to any timepiece it's fitted to. We especially love it on anything yellow or rose gold, but of course it is wonderfully suited for any metal.",Oliver & Clarke,2023-10-02,False
