title,brand,price,url,img,description,source,date,sold
Jaeger LeCoultre Chronographe Tri-Compax Or Rose 18k -1950- Réf.141.11 Cal.UG285 -1950-,Other,8800,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-chronographe-tri-compax-or-jaune-18k-1950-ref-141-11-cal-ug285-1950,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2026_06_16_JAEGER_WEB-2.jpg?v=1781698726,"Chronographe Jaeger LeCoultre 3 compteurs en or rose 18K, réf. 141.11. Mouvement mécanique à remontage manuel, calibre UG 285, roue à colonnes, fonctions chronographe (heures et minutes - 30 minutes). Cadran crème, index flèches appliqués, aiguilles dauphines. Boîtier massif 2 pièces, fond pressé poinçonné. Dimensions : 37 mm (hors couronne et poussoirs) x 43 mm (anses incluses). Mouvement et boîtier signés et numérotés. Rare, en parfait état de conservation et de fonctionnement. Révisé et contrôlé en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 141.11 Modèle Chronographe Tri-Compax or jaune 18k -1950- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Or rose 18K Année de fabrication 1950 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Or rose Diamètre 37mm * 43mm Calibre Calibre/Rouages UG 285 Base Calibre Universal Genève Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-12-12,False
Universal Genève White Shadow Date NOS Acier Inoxydable -1980- Réf.867101 Cal.1-67 Microtor -1980-,Other,2000,https://pascalkarpwatchesexpertise.com/products/universal-geneve-white-shadow-date-nos-acier-inoxydable-1980-ref-867101-cal-1-67-microtor-1980,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_12_09_UG_WEB-psjj.jpg?v=1765381145,"Universal Genève White Shadow Date en acier inoxydable réf. 867101. Calibre UG Microtor 1-67 automatique, heures, minutes, date à 3 h, finition côtes de Genève. Cadran Spider bleu très joliment patiné, index bâtons appliqués. Boîtier 3 pièces non poli, fond pressé, lunette lisse. Dimensions : 34 mm (hors couronne) x 37 mm (anses inclues) x 6 mm (verre compris). Mécanisme et boîte signés et numérotés. Article non porté, parfait état de fonctionnement, révisé en atelier, garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence 867101 Modèle White Shadow Date NOS Acier Inoxydable -1980- État Jamais portée Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1980 Bracelet Couleur du bracelet Bleu Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Diamètre 34mm * 37mm Calibre Calibre/Rouages Microtor 1-67 Base Calibre Universal Genève Fonctions Date Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-12-10,False
Heuer Calculator -1975- Réf.110.633B Cal.Chrono-Matic 12 / Buren1281 -1975-,Other,4300,https://pascalkarpwatchesexpertise.com/products/heuer-calculator-1975-ref-110-633b-cal-chrono-matic-12-buren1281-1975,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_11_27_HEUER_WEB-2.jpg?v=1764334270,"Chronographe Heuer Calculator réf. 110.633 B en acier inoxydable. Mouvement automatique calibre 12 Chrono-Matic (base Buren 1281, module chrono Dubois-Depraz). Fonctions : chronographe (30 minutes), date. Boîtier coussin massif, fond vissé. Lunette tournante graduée avec règle à calcul. Cadran bleu, aiguilles et indexes luminescents à l'origine. Dimensions : 45 mm (hors couronne et poussoirs) x 15 mm (épaisseur). Mouvement et boîtier signés et numérotés. Produit vintage en excellent état, révisé et contrôlé. 2 ans de garantie. Détails de la montre Type de montre Montre Sexe Homme Marque Heuer Numéro de référence 110.633B Modèle Calculator -1975- État Excellent Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1975 Bracelet Largeur entrecorne 22 Couleur du bracelet Bleu Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Verre minéral Diamètre 45mm * 15mm Calibre Calibre/Rouages Chrono-Matic 12 Base Calibre Buren 1281 Fonctions Chronographe Oui Date Oui Autres Couronne à gauche Oui Lunette tournante Oui État d'origine/Pièces originale Oui",Pascal Karp,2025-11-28,False
Universal Genève Cabriolet acier inoxydable Staybrite -1929-,Other,22000,https://pascalkarpwatchesexpertise.com/products/universal-geneve-cabriolet-acier-inoxydable-staybrite-1929-ref-na-cal-manuel-18u-1929,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_11_10_UG_01.jpg?v=1763124729,"Montre Art Déco Universal Genève Cabriolet en acier inoxydable Staybrite, produite de 1927 à 1929. Modèle rare considéré comme la première montre réversible au monde. Boîtier basculant permettant la protection du cadran, fond de boite incurvé ""curvex"". Dimensions : 42,5 x 24 mm. Mouvement à remontage manuel Cal 18U fonctions heures, minutes, petites secondes. Verre en cristal, aiguilles en acier bleui. Cadran argenté patiné, minuterie chemin de fer centrale. Exemplaire en excellent état de fonctionnement et de conservation. Révisée en atelier, garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence Na Modèle Cabriolet acier inoxydable Staybrite -1929- État Excellent Contenu livré Montre avec garantie de 2 ans Mouvement Remontage manuel Boîtier acier inoxydable Staybrite Année de fabrication 1929 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Verre minéral Diamètre 42mm * 24mm Calibre Calibre/Rouages 18U Base Calibre Universal Autres Petite seconde Oui Aiguilles en acier bleui Oui État d'origine/Pièces originale Oui",Pascal Karp,2025-11-14,False
Yema Yachtingraf Regate Jumbo “Blue Ship” -1970- Réf.93.016 B Cal.7733S -1970-,Other,5400,https://pascalkarpwatchesexpertise.com/products/yema-yachtingraf-regate-jumbo-blue-ship-1970-ref-93-016-b-cal-7733s-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_11_03_YEMAps.jpg?v=1762360213,"Chronographe Yema Yachtingraf Régate type 6 ""Blue Ship"" en acier inoxydable. Mouvement Valjoux 7733S modifié, fonction compte à rebours 10 minutes. Indications : heure, minute, seconde, compteur secondes (9h). Mouvement à remontage manuel. Cadran tritium noir mat ""Patent Pending"", index et aiguilles luminescents. Boîtier massif non polis à fond vissé Yema 850737. Lunette bidirectionnelle bakélite graduée 60 minutes. Dimensions : 39.5 mm (hors couronne/poussoirs) x 46 mm. État exceptionnel. Révision atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Yema Numéro de référence 93.016 B Modèle Yachtingraf Regate Jumbo “Blue Ship” -1970- État Très bon Contenu livré Montre avec garantie de 2 ans Mouvement Remontage manuel Boîtier Acier Année de fabrication 1970 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Plexiglas Matériau de la lunette Bakélite Diamètre 39mm * 46mm Calibre Calibre/Rouages 7733S Modifié",Pascal Karp,2025-11-05,False
Patek Philippe Gondolo or jaune -1952- Réf.2488 Cal.10'200 -1952-,Other,13000,https://pascalkarpwatchesexpertise.com/products/patek-philippe-gondolo-or-jaune-1952-ref-2488-cal-10200-1952,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2_8fc71eff-fdac-4934-b0cd-639547148cf8.jpg?v=1761654362,"Patek Philippe Gondolo, modèle ""Tank"", circa 1952. Or jaune 18K. Réf. 2488. Calibre 10-200 N° 957.583, spiral Breguet, poinçon de Genève, finition côtes de Genève, mouvement à remontage manuel. Cadran argenté non repeint (petit coup à 1h) indexes et aiguilles en or 18K. Boîtier fond pressé 2 pièces n°673.519. Dimensions : 28 mm (hors couronne) x 35 mm (anses incluses) x 6 mm (verre compris). Accompagnée d'un extrait d'archive, bracelet alligator avec boucle ardillon d'origine en or 18K. Révisée. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Patek Philippe Numéro de référence 2488 Modèle Gondolo or jaune 18K -1952- État Excellent Contenu livré Montre avec extrait d'archives Mouvement Remontage manuel Boîtier Or jaune 18K Année de fabrication 1952 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Matériau de la lunette Or jaune Diamètre 28mm * 35mm Calibre Calibre/Rouages 10-200 Base Calibre Manufacture Patek Philippe Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-10-27,False
Boucheron Carré Lady Or blanc 18kts -1969-  Réf.90308 Cal.ETA 2512 -1969-,Other,3400,https://pascalkarpwatchesexpertise.com/products/boucheron-boucheron-carre-lady-or-blanc-18kts-1969-ref-90308-cal-eta-2512-1969,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_10_20_BOUCHERON_WEB-2.jpg?v=1761119374,"Montre joaillerie pour dame en or blanc 18K, mouvement mécanique à remontage manuel ETA 2512. Cadran argenté d'origine, chiffres romains peints 12-3-6-9. Boîtier carré 2 pièces, fond pressé, poinçonné et gravé Boucheron Paris au dos. Dimensions : 24 mm x 31 mm (anses incluses) x 4,5 mm (6 mm verre compris). Mouvement et boîtier signés et numérotés. Article en excellent état, parfait état de fonctionnement, révisé et contrôlé en atelier. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Femme Marque Boucheron Numéro de référence 90308 Modèle Boucheron Carré Lady Or blanc 18kts -1969- État Très bon état Contenu livré Garantie de 2 ans Mouvement Remontage manuel Boîtier Or blanc 18kts Année de fabrication 1969 Bracelet Couleur du bracelet Mauve Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Sans chiffres Diamètre 25mm * 4.5mm",Pascal Karp,2025-10-21,False
Vetta Chronographe Ermetico 38 mm en acier inoxydable -1944- Réf.5347 5 Cal.Valjoux 22 -1944-,Other,7800,https://pascalkarpwatchesexpertise.com/products/vetta-chronographe-ermetico-38-mm-en-acier-inoxydable-1944-ref-5347-5-cal-valjoux-22-1944,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_10_15_VETTA_WEB-2.jpg?v=1760534407,"Chronographe Vetta Ermetico en acier inoxydable, référence 5347 5. Calibre Valjoux 22, deux compteurs, fonction addition des minutes (30min), chronographe à roue à colonnes, mouvement à remontage manuel. Cadran patiné, chiffres arabes, aiguilles feuille. Boîtier ""stepcase"" en deux parties, initialement étanche, grands poussoirs ronds. Dimensions : 38 mm (hors couronne) x 44.5 mm (anses incluses) x 12,5 mm (verre compris). Mécanisme et boîtier signés et numérotés. En bon état de conservation et de fonctionnement. Révisé et contrôlé. Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Vetta Numéro de référence 5347 5 Modèle Chronographe Ermetico 38 mm en acier inoxydable -1944- État Très bon état vintage Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier inoxydable Année de fabrication 1944 Bracelet Couleur du bracelet Brun Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Diamètre 38mm * 12mm Calibre Calibre/Rouages Valjoux 22 Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-10-15,False
Omega Speedmaster Mark 4.5  Réf.176.0012 -1977-,Other,3600,https://pascalkarpwatchesexpertise.com/products/omega-speedmaster-automatique-mark-4-5-1977-ref-176-0012-cal-1045-base-lemania-5100-1977,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_05_26_OMEGA_WEB_V2_f5ba33ba-86b4-478e-bf82-04e6479cbada.jpg?v=1765625890,"Omega Speedmaster Mark 4.5 circa 1977, Chronographe vintage en acier inoxydable réf.176.0012 équipé du calibre 1045 base lemania 5100 fonction day-date, indication 24 heure jour/nuit, mouvement à remontage automatique. Cadran noir 3 registres, échelle tachymétrique gradué à 500 UPH, indexes et aiguillage luminescents à l'origine. Boitier tonneau 2 pièces poli/brossé, fond vissé et siglé. Le mécanisme et la boite sont signés et numérotés, dimensions : 42 mm (hors couronne) x 45 mm (anses inclues). Article en superbe état, révisé dans notre atelier. Service : 05/2025, 2 ans de garantie. Possibilité de reprise de votre/vos montre(s), n'hésitez pas à vous rendre dans notre boutique pour une consultation personnalisée. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Omega Numéro de référence 176.0012 Modèle Speedmaster Automatique Mark 4.5 -1977- État Très bon Contenu livré Montre uniquement Mouvement Remontage automatique Boîtier Acier Année de fabrication 1977 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Étanche à l'origine Verre Verre minéral Matériau de la lunette Acier Diamètre 42mm * 45mm Calibre Étanche Étanche à l'origine Verre Verre minéral Matériau de la lunette Acier Diamètre 42mm * 45mm Calibre/Rouages 1045 Base Calibre lemania 5100 Fonctions Date Oui Chronographe Oui Affichage des jours Oui Tachymètre Oui Autres Mise en circuit rapide Oui État d'origine/Pièces originale Oui",Pascal Karp,2025-06-26,False
Chronofixe Chronographe Flyback Type 20 -1960- Réf.249.37 Cal.Valjoux 222 -1960-,Other,3780,https://pascalkarpwatchesexpertise.com/products/chronofixe-chronographe-flyback-type-20-1960-ref-249-37-cal-valjoux-222-1960,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_11_03_CHRONOFIXE_WEB-2v2.jpg?v=1762353468,"Chronofixe, chronographe Type 20 en acier inoxydable, destiné à l'aviation légère de l'Armée de Terre (ALAT). Mouvement Valjoux 222 à remontage manuel, fonction flyback et addition des minutes (30 minutes). Cadran noir mat d'origine, chiffres arabes et aiguilles luminescentes patinées. Boîtier trois pièces non poli, fond vissé gravé de trois étoiles (certification CETEHOR Besançon). Lunette bidirectionnelle graduée. Dimensions : 37 mm (40 mm avec couronne et poussoirs) x 44 mm (anses incluses). Excellent état d'origine, parfait état de fonctionnement (révisé et contrôlé en atelier). Garantie 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque CHRONOFIXE Numéro de référence 249.37 Modèle Chronographe Flyback Type 20 -1960- État Bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1960 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 44mm Calibre Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 44mm Calibre/Rouages Valjoux 222 Fonctions Fonction Flyback Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-06-11,False
Jaeger LeCoultre  pendulette rectangulaire Marina  ’Oiseau de paradis’ -1970- Réf.NA Cal. Cal. 210 -1970-,Other,1750,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-pendulette-rectangulaire-marina-oiseau-de-paradis-1970-ref-na-cal-cal-210-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_05_26_JAEGER_02_WEB-5.jpg?v=1748345039,"Pendulette rectangulaire Jaeger LeCoultre Marina en Altuglas, reposant sur un socle en laiton doré, ornée d'un oiseau de paradis et de motifs chinois en relief doré sur fond noir laqué. Signée Marina, elle abrite un mouvement à baguette de 8 jours, calibre 210 LeCoultre avec remontage manuel. Le cadre squelette, également connu sous le nom de ""avec agitation visible"", mesure 22,5 x 17 x 5 cm. Cet article est particulièrement rare, en parfait état de conservation et de fonctionnement, ayant été révisé dans notre atelier la garantie est de 2 ans. Détails de la montre Type de montre Pendulette Marque Jaeger LeCoultre Modèle pendulette rectangulaire Marina ’Oiseau de paradis’ -1970- État Très bon Mouvement Remontage manuel Année de fabrication 1970 Boîtier Verre Plexiglas Diamètre 17mm * 22mm Calibre Calibre/Rouages 210 /8 Jours Autres État d'origine/Pièces originale Oui",Pascal Karp,2025-05-27,False
Dodane Chronographe Flyback Type 21 -1955- Réf.248848 Cal.Valjoux 222 -1955-,Other,4600,https://pascalkarpwatchesexpertise.com/products/dodane-chronographe-flyback-type-21-1955-ref-248848-cal-valjoux-222-1955,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_03_13_DODANE_hh.jpg?v=1773065116,"Dodane Type 21, chronographe militaire en acier inoxydable réf 248848 équipé du calibre Valjoux 222 fonctions retour en vol ""flyback"", addition des minutes (30min), mouvement à remontage manuel. Cadran noir 2 compteurs, chiffres arabes joliment patinés et aiguillage luminescents (à l'origine), boitier non polis 3 pièces, fond vissé gravé au dos 3 étoiles (certificat de qualité CETEHOR de Besançon), lunette bidirectionnelle graduée 60 minutes. Dimensions : 37 mm (40 mm couronne et poussoirs inclus) x 44 mm (anses inclues), article en très bon état de conservation et parfait état de fonctionnement, révisé et contrôlé dans notre atelier. 2 ans de garantie. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Dodane Numéro de référence 248848 Modèle Chronographe Flyback Type 21 -1955- État Bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1955 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 44mm Calibre Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Acier Diamètre 37mm * 44mm Calibre/Rouages Valjoux 222 Fonctions Chronographe Oui Fonction Flyback Oui Autres Lunette tournante Oui État d'origine/Pièces originale Oui",Pascal Karp,2025-03-14,False
TAG Heuer Monaco Men's Club Japan,Other,12800,https://pascalkarpwatchesexpertise.com/products/tag-heuer-monaco-mens-club-japan-watch-edition-limitee-100-pieces-ref-caw211e-cal-11-2021,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_01_25_HEUER_WEB-2.jpg?v=1737974820,"Tag Heuer Monaco édition limitée 100 pièces ""Men's Club Japan"", chronographe 2 compteurs en acier inoxydable réf. CAW211E équipé du calibre Tag Heuer Calibre 11 fonctions chronographe 30 minutes, date rapide en guichet à 6 heures, secondes à 3h couronne de remontoir à gauche, mouvement à remontage automatique. Cadran laqué vert 2 tons, indexes appliqués, aiguilles et points luminescents, boitier polis/brossé, fond saphir laissant apparaître le mouvement, glace saphir incurvée, étanche à 100 mètres. Dimension : 39 mm x 14 mm, bracelet rallye en cuir vert boucle déployante en acier inoxydable. Article non porté, livré avec son écrin et certificats d'origine. Garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque TAG Heuer Numéro de référence CAW211E Modèle Monaco Men's Club Japan Watch Edition limitée 100 Piéces -2022- État Jamais portée Contenu livré Montre avec coffret d'origine et papiers d'origine Mouvement Remontage automatique Boîtier Acier Année de fabrication 2021 Bracelet Couleur du bracelet Vert Type de fermoir Double plis Boîtier Matériau de la lunette Acier Diamètre 39mm * 39mm Calibre Diamètre 39mm * 39mm Calibre/Rouages Calibre 11 Fonctions Chronographe Oui Date Oui Autres Aiguilles luminescentes Oui Chiffres lumineux Oui Mise en circuit rapide Oui État d'origine/Pièces originale Oui Index luminescents Oui",Pascal Karp,2025-01-27,False
Jaeger LeCoultre Reverso vintage -1945-Réf.61508 Cal.437/1 -1945-,Other,12500,https://pascalkarpwatchesexpertise.com/products/jaeger-lecoultre-recerso-ref-61508-cal-437-1-1945,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_12_23_POIGNET_WEB-5.jpg?v=1766507069,"Rarissime Jaeger LeCoultre Reverso circa 1945, montre bracelet réversible en acier inoxydable réf. 61508 équipée du calibre de forme 437/1 fonction secondes au centre, mouvement à remontage manuel. Cadran original argenté très légèrement altéré au centre, chiffres arabes appliqués, minuterie chemin de fer au centre, aiguilles en acier bleui. Boîtier rectangulaire basculant non gravé, dimensions : 23 mm (hors couronne) x 39 mm x 9 mm (verre compris), le mécanisme et la boite sont signés et numérotés, Article en très bon état de conservation et parfait état de fonctionnement, révisé et contrôlé dans notre atelier. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Jaeger LeCoultre Numéro de référence 61508 Modèle Reverso vintage -1945- État Très bon Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1945 Bracelet Largeur entrecorne 18 Couleur du bracelet Beige Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Verre minéral Chiffres du cadran Arabes Diamètre 25mm * 39mm Calibre Étanche Non étanche Verre Verre minéral Chiffres du cadran Arabes Diamètre 25mm * 39mm Calibre/Rouages 437/1 Autres Seconde centrale Oui État d'origine/Pièces originale Oui",Pascal Karp,2025-01-02,False
Piaget Complet dame or blanc 18Kts -1970- Réf.9801 A6 Cal.P -1970-,Other,4700,https://pascalkarpwatchesexpertise.com/products/piaget-complet-dame-or-blanc-18kts-1970-ref-9801-a6-cal-p-1970,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/pspiaget.jpg?v=1702736206,"Piaget, élégant complet dame en or blanc 18Kts (67gr brut) réf.9801 A6 équipé du calibre ultra plat Piaget 9P à remontage manuel. Cadran, indexes et aiguillage en or blanc 18Kts, boitier ellipse renversé fond pressé, lunette texturé, bracelet en maille milanaise (longueur originale18 mm), fermoir siglé. Dimensions : 26.5 mm (hors couronne) x 24.5 mm x épaisseur : 4 mm (verre compris), le mécanisme et la boite sont signés et numérotés. Article proche du neuf révisé dans notre atelier, livré avec sont écrin d'origine. Service : 10/2023, 2 ans de garantie. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Piaget Numéro de référence 9801 A6 Modèle Lady White Gold 18K Like New Serviced, 2 Year Warranty -1970- État Très bon Contenu livré Montre avec coffret d'origine Mouvement Remontage manuel Boîtier Or blanc Année de fabrication 1970 Bracelet Couleur du bracelet Gris Type de fermoir Fermoir bijoux Boîtier Étanche Non étanche Verre Verre saphir Matériau de la lunette Or blanc Diamètre 26mm * 24mm Calibre Étanche Non étanche Verre Verre saphir Matériau de la lunette Or blanc Diamètre 26mm * 24mm Calibre/Rouages Piaget 9P Autres État d'origine/Pièces originale Oui",Pascal Karp,2023-11-03,False
Universal Genève Chronographe monopoussoir  39.5 mm -1933- Cal.Universal 16 3/4 -1933-,Other,4600,https://pascalkarpwatchesexpertise.com/products/universal-watch-chronographe-monopoussoir-39-5-mm-1933-cal-universal-16-3-4-1933,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/2025_01_30_UG_WEB-2.jpg?v=1738574781,"Universal Watch (Universal Genève après 1937), chronographe collector de très grande taille en acier chromé équipé du calibre Universal 16 3/4 fonction addition des minutes, enclenchement du chrono par une roue à colonne, mouvement à remontage manuel. Cadran crème joliment patiné, télémètre au centre (snail dial), chiffres arabes et aiguilles Breguet, boitier massif 2 pièces fond pressé, poussoir olive à 2h, couronne de remontoir surdimensionnée. Dimensions : 39.5 mm (44 mm avec couronne) x 44,5 mm (anses inclues), le mécanisme et la boite sont signés et numérotés. Article rare en très bon état de conservation et parfait état de fonctionnement, révisé et contrôlé, garantie de 2 ans. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Watch Modèle Chronographe Monopoussoir 39.5 mm -1933- État vintage Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Acier Année de fabrication 1933 Bracelet Couleur du bracelet Noir Type de fermoir Boucle ardillon Boîtier Étanche Non étanche Verre Matière plastique Chiffres du cadran Arabes Diamètre 39mm * 39mm Calibre Étanche Non étanche Verre Matière plastique Chiffres du cadran Arabes Diamètre 39mm * 39mm Calibre/Rouages Universal 16 3/4 (Universal Genève) Base Calibre Manufacture Universal Genève Fonctions Chronographe Oui Autres État d'origine/Pièces originale Oui",Pascal Karp,2023-08-05,False
"Universal Genève Classique or rose 18kts ""Hooded Lugs"" -1956-  Réf. 106 540  Cal. 332  -1956-",Other,3100,https://pascalkarpwatchesexpertise.com/products/universal-geneve-classique-or-rose-18kts-hooded-lugs-1956-ref-106-540-cal-332-1956,https://cdn.shopify.com/s/files/1/0521/0429/8688/files/azerty-485_d61f20ec-9586-4fc3-a7a0-e6682a89cfe8.jpg?v=1754655910,"Étonnante Universal Genève en or rose 18kts réf.106 540 équipée du calibre 332 fonction secondes au centre, mouvement à remontage manuel. Cadran argenté professionnellement restauré, chiffres arabes appliqués et aiguilles dauphines, boitier stylisé ""hooded lugs"" massif non polis, fond pressé. Dimensions : 33 mm (hors couronne) x 41 mm (anses inclues), le mécanisme et la boite sont signés et numérotés. Article en excellent état de conservation et parfait état de fonctionnement, garantie de 2 ans, livré avec sa boucle ardillon d'origine. Détails de la montre Type de montre Montre Sexe Homme/Unisexe Marque Universal Genève Numéro de référence 106 540 Modèle Classique or rose 18kts ""Hooded Lugs"" -1956- État Superbe Contenu livré Montre uniquement Mouvement Remontage manuel Boîtier Or Rose Année de fabrication 1956 Bracelet Couleur du bracelet Vert Type de fermoir Boucle ardillon Matériau de la boucle Or rose Boîtier Diamètre 33mm * 41mm Étanche Non étanche Verre Plexiglas Chiffres du cadran Arabes Matériau de la lunette Or rose Calibre Calibre/Rouages 332 Base Calibre Manufacture Universal Genève Autres Seconde centrale Oui État d'origine/Pièces originales Oui",Pascal Karp,2023-01-17,False
